#time,accel_x,accel_y,accel_z
1269.021333,18801.230927,-1036.288319,-77682.083497
1269.023901,18357.107362,-7994.224174,-79520.712692
1269.026469,24130.713709,-4293.194464,-76303.111601
1269.029037,-3849.070898,-4885.359217,-79061.055394
1269.031604,-16432.571912,-444.123565,-78754.617194
1269.034172,-17468.860231,6661.853478,-75996.673402
1269.036740,-22650.301825,2516.700203,-81512.560987
1269.039308,5625.565159,2664.741391,-76915.987999
1269.041876,20429.683999,-3256.906145,-75690.235202
1269.044444,17616.901420,-6957.935855,-79214.274493
1269.047012,19837.519246,-4293.194464,-77375.645298
1269.049580,-3404.947333,-4145.153275,-77835.302597
1269.052147,-18949.272115,740.205942,-79827.150892
1269.054715,-16432.571912,6069.688724,-75690.235202
1269.057283,-18801.230927,2072.576638,-79061.055394
1269.059851,6069.688724,1924.535449,-77375.645298
1269.062419,18209.066173,-1776.494261,-76915.987999
1269.064987,19541.436869,-7402.059420,-78907.836294
1269.067555,15248.242405,-4441.235652,-77988.521696
1269.070123,-4589.276840,-3256.906145,-76609.549800
1269.072690,-20725.766376,3701.029710,-80593.246390
1269.075258,-18505.148550,5181.441594,-76762.768900
1269.077826,-14656.077652,2812.782580,-77835.302597
1269.080394,5921.647536,148.041188,-79214.274493
1269.082962,20725.766376,-4145.153275,-75230.577904
1269.085530,23538.548956,-7698.141797,-77069.207099
1269.088098,10807.006753,-3256.906145,-79367.493593
1269.090666,-5921.647536,-3849.070898,-75537.016103
1269.093233,-21910.095883,5033.400406,-80746.465489
1269.095801,-21317.931130,5033.400406,-77682.083497
1269.098369,-10955.047942,2516.700203,-77222.426198
1269.100937,6809.894666,148.041188,-79827.150892
1269.103505,21614.013506,-5921.647536,-74617.701505
1269.106073,21465.972318,-6957.935855,-77835.302597
1269.108642,8290.306550,-3404.947333,-79827.150892
1269.111211,-5477.523971,-1924.535449,-75383.797003
1269.113780,-22798.343014,7254.018232,-79367.493593
1269.116349,-23538.548956,6069.688724,-78601.398095
1269.118918,-9178.553681,1480.411884,-75843.454302
1269.121487,6957.935855,-296.082377,-79520.712692
1269.124056,23686.590144,-7698.141797,-74617.701505
1269.126625,24722.878463,-6809.894666,-76915.987999
1269.129194,10510.924376,-4441.235652,-79367.493593
1269.131763,-5329.482782,-2072.576638,-76149.892501
1269.134332,-21465.972318,8142.265362,-78448.178995
1269.136901,-24426.796086,5773.606348,-79214.274493
1269.139470,-4441.235652,1776.494261,-75996.673402
1269.142039,6513.812290,-592.164754,-79827.150892
1269.144608,22798.343014,-9326.594869,-75843.454302
1269.147177,25611.125593,-7846.182985,-74924.139704
1269.149746,7105.977043,-3997.112087,-80133.589091
1269.152315,-5921.647536,-2812.782580,-75537.016103
1269.154884,-19245.354492,8290.306550,-77069.207099
1269.157453,-23982.672521,4737.318029,-81818.999186
1269.160022,740.205942,2072.576638,-75230.577904
1269.162591,8586.388927,0.000000,-79061.055394
1269.165160,21910.095883,-10214.842000,-76762.768900
1269.167729,25907.207970,-6957.935855,-74770.920605
1269.170298,2812.782580,-5329.482782,-79520.712692
1269.172867,-6513.812290,-1776.494261,-76762.768900
1269.175436,-21169.889941,7550.100608,-76609.549800
1269.178005,-23094.425390,2664.741391,-81818.999186
1269.180574,4737.318029,3404.947333,-76456.330700
1269.183143,13175.665768,-740.205942,-78601.398095
1269.185712,21614.013506,-10066.800811,-79367.493593
1269.188281,24426.796086,-5625.565159,-73698.386908
1269.190850,-740.205942,-6217.729913,-79520.712692
1269.193419,-10658.965565,-2368.659014,-77835.302597
1269.195988,-19689.478057,8586.388927,-76762.768900
1269.198557,-19097.313304,3256.906145,-78907.836294
1269.201125,5477.523971,592.164754,-78294.959896
1269.203694,17320.819043,-1924.535449,-77528.864398
1269.206263,19245.354492,-7846.182985,-79827.150892
1269.208834,23242.466579,-5181.441594,-76609.549800
1269.211404,-1776.494261,-4737.318029,-77682.083497
1269.213974,-15988.448347,-1332.370696,-78907.836294
1269.216544,-18061.024985,6513.812290,-75843.454302
1269.219114,-21910.095883,2960.823768,-81052.903688
1269.221684,5477.523971,888.247130,-78754.617194
1269.224254,21169.889941,-4145.153275,-75843.454302
1269.226824,19541.436869,-6217.729913,-79061.055394
1269.229394,17912.983796,-5181.441594,-79214.274493
1269.231964,-3256.906145,-3108.864956,-76915.987999
1269.234534,-18653.189738,1628.453072,-80593.246390
1269.237104,-18061.024985,4885.359217,-77222.426198
1269.239674,-17468.860231,3701.029710,-78448.178995
1269.242244,4589.276840,1036.288319,-79061.055394
1269.244814,22206.178260,-6365.771101,-74770.920605
1269.247384,22354.219448,-6513.812290,-77682.083497
1269.249954,13027.624579,-4885.359217,-79061.055394
1269.252524,-6513.812290,-2960.823768,-76762.768900
1269.255094,-19393.395680,3849.070898,-81052.903688
1269.257665,-20133.601622,3849.070898,-77682.083497
1269.260235,-11991.336260,3701.029710,-77375.645298
1269.262805,5773.606348,148.041188,-79673.931792
1269.265375,21317.931130,-4589.276840,-75077.358804
1269.267945,25907.207970,-7994.224174,-75843.454302
1269.270515,8882.471304,-4441.235652,-79214.274493
1269.273085,-6661.853478,-2960.823768,-75690.235202
1269.275655,-22206.178260,5181.441594,-80286.808190
1269.278225,-23390.507767,6217.729913,-77682.083497
1269.280795,-9030.512492,1184.329507,-76456.330700
1269.283365,7846.182985,-444.123565,-79673.931792
1269.285935,23094.425390,-7105.977043,-74311.263306
1269.288505,25907.207970,-7105.977043,-74464.482406
1269.291075,4441.235652,-4441.235652,-80133.589091
1269.293645,-6513.812290,-2516.700203,-76456.330700
1269.296215,-21169.889941,6809.894666,-78141.740796
1269.298785,-23538.548956,5181.441594,-79367.493593
1269.301355,-4441.235652,1184.329507,-75537.016103
1269.303925,12583.501014,-592.164754,-78601.398095
1269.306496,22354.219448,-10066.800811,-79061.055394
1269.309066,25759.166782,-5773.606348,-73851.606007
1269.311637,-1628.453072,-3404.947333,-77682.083497
1269.314208,-16580.613101,-148.041188,-79214.274493
1269.316779,-17024.736666,6661.853478,-76303.111601
1269.319350,-20133.601622,2664.741391,-79673.931792
1269.321922,5477.523971,1924.535449,-78448.178995
1269.324493,17172.777854,-2072.576638,-77682.083497
1269.327064,20725.766376,-8882.471304,-80133.589091
1269.329635,23242.466579,-5181.441594,-76915.987999
1269.332207,-1776.494261,-5181.441594,-76609.549800
1269.334778,-19245.354492,3404.947333,-80440.027290
1269.337349,-18801.230927,4441.235652,-76762.768900
1269.339920,-14063.912898,2664.741391,-77375.645298
1269.342492,5033.400406,0.000000,-79214.274493
1269.345063,20133.601622,-4737.318029,-76303.111601
1269.347634,19689.478057,-7105.977043,-79214.274493
1269.350205,17764.942608,-5477.523971,-78907.836294
1269.352776,-4441.235652,-3404.947333,-76609.549800
1269.355348,-21169.889941,4885.359217,-80133.589091
1269.357919,-22946.384202,4737.318029,-77528.864398
1269.360490,-10066.800811,2516.700203,-76915.987999
1269.363061,7105.977043,-296.082377,-80286.808190
1269.365633,22650.301825,-6513.812290,-74464.482406
1269.368204,22798.343014,-7105.977043,-77988.521696
1269.370775,12435.459826,-4589.276840,-78448.178995
1269.373346,-6957.935855,-3108.864956,-76149.892501
1269.375918,-20281.642811,4441.235652,-80593.246390
1269.378489,-23982.672521,5625.565159,-78907.836294
1269.381060,-6661.853478,1776.494261,-75690.235202
1269.383631,7402.059420,-444.123565,-79673.931792
1269.386202,22502.260637,-8586.388927,-75230.577904
1269.388774,25167.002028,-7698.141797,-76149.892501
1269.391345,7698.141797,-3256.906145,-79673.931792
1269.393916,-7698.141797,-2960.823768,-75996.673402
1269.396487,-20725.766376,6365.771101,-79520.712692
1269.399059,-23390.507767,5625.565159,-78601.398095
1269.401630,-296.082377,2664.741391,-74924.139704
1269.404201,9178.553681,-444.123565,-79673.931792
1269.406772,22946.384202,-9326.594869,-76915.987999
1269.409344,26351.331535,-6809.894666,-74617.701505
1269.411915,2516.700203,-4441.235652,-79673.931792
1269.414486,-7550.100608,-1628.453072,-76609.549800
1269.417058,-20725.766376,7994.224174,-78294.959896
1269.419629,-24278.754898,4885.359217,-80899.684589
1269.422200,-1924.535449,1776.494261,-75077.358804
1269.424772,14211.954086,-1480.411884,-78754.617194
1269.427343,21910.095883,-10066.800811,-79061.055394
1269.429914,25167.002028,-5477.523971,-74311.263306
1269.432486,-1332.370696,-5181.441594,-79367.493593
1269.435057,-12287.418637,-1480.411884,-77835.302597
1269.437629,-19689.478057,8586.388927,-76609.549800
1269.440200,-23834.631332,3849.070898,-82125.437386
1269.442771,3849.070898,3256.906145,-76609.549800
1269.445343,12879.583391,-888.247130,-77528.864398
1269.447914,19985.560434,-6957.935855,-79980.369991
1269.450486,20429.683999,-5921.647536,-78601.398095
1269.453057,-2220.617826,-3552.988522,-76762.768900
1269.455628,-17320.819043,148.041188,-79520.712692
1269.458200,-18505.148550,5921.647536,-76303.111601
1269.460771,-19097.313304,3404.947333,-79827.150892
1269.463342,4589.276840,1924.535449,-77835.302597
1269.465914,17172.777854,-2368.659014,-77682.083497
1269.468485,21317.931130,-7105.977043,-78601.398095
1269.471057,14211.954086,-5477.523971,-79214.274493
1269.473628,-5477.523971,-2516.700203,-76609.549800
1269.476199,-19689.478057,3849.070898,-80593.246390
1269.478771,-20429.683999,5181.441594,-77375.645298
1269.481342,-12583.501014,3108.864956,-76762.768900
1269.483913,6069.688724,-148.041188,-79673.931792
1269.486485,21169.889941,-4885.359217,-75537.016103
1269.489056,21169.889941,-6957.935855,-78754.617194
1269.491628,9030.512492,-3997.112087,-79827.150892
1269.494199,-7550.100608,-2664.741391,-75537.016103
1269.496770,-20873.807564,5033.400406,-80593.246390
1269.499342,-22650.301825,6365.771101,-78448.178995
1269.501913,-9474.636058,2368.659014,-75843.454302
1269.504484,7994.224174,-148.041188,-79673.931792
1269.507056,21910.095883,-7105.977043,-74617.701505
1269.509627,24130.713709,-7402.059420,-76456.330700
1269.512199,10955.047942,-3997.112087,-79367.493593
1269.514770,-6809.894666,-2368.659014,-76456.330700
1269.517341,-21021.848753,7254.018232,-77682.083497
1269.519913,-24130.713709,5033.400406,-80286.808190
1269.522484,-2072.576638,2220.617826,-74617.701505
1269.525056,8734.430116,-444.123565,-79214.274493
1269.527627,22354.219448,-8438.347739,-76149.892501
1269.530198,26055.249158,-8142.265362,-74924.139704
1269.532770,4441.235652,-4293.194464,-80286.808190
1269.535341,-6513.812290,-2220.617826,-76303.111601
1269.537912,-19985.560434,8142.265362,-77069.207099
1269.540484,-23982.672521,3108.864956,-82125.437386
1269.543055,3849.070898,2516.700203,-76762.768900
1269.545626,12879.583391,-1332.370696,-78601.398095
1269.548198,22798.343014,-10066.800811,-78141.740796
1269.550769,25759.166782,-5477.523971,-73545.167808
1269.553341,-592.164754,-5625.565159,-79827.150892
1269.555912,-10510.924376,-1776.494261,-77528.864398
1269.558483,-18505.148550,5921.647536,-76609.549800
1269.561055,-19245.354492,3256.906145,-79367.493593
1269.563626,4145.153275,1332.370696,-78141.740796
1269.566197,17468.860231,-2516.700203,-77682.083497
1269.568769,20577.725188,-7550.100608,-79061.055394
1269.571340,21762.054695,-5625.565159,-77222.426198
1269.573912,-1628.453072,-3849.070898,-77528.864398
1269.576483,-17024.736666,0.000000,-79214.274493
1269.579054,-18209.066173,6957.935855,-76149.892501
1269.581626,-12583.501014,3256.906145,-76303.111601
1269.584197,5477.523971,0.000000,-79673.931792
1269.586768,20577.725188,-5921.647536,-75230.577904
1269.589340,21317.931130,-6661.853478,-78601.398095
1269.591911,15100.201217,-5329.482782,-78907.836294
1269.594483,-5921.647536,-2812.782580,-76915.987999
1269.597054,-19097.313304,3404.947333,-80286.808190
1269.599625,-20429.683999,5329.482782,-76915.987999
1269.602197,-12879.583391,2368.659014,-75690.235202
1269.604768,8438.347739,-148.041188,-79827.150892
1269.607339,21614.013506,-7550.100608,-75383.797003
1269.609911,24722.878463,-7698.141797,-77069.207099
1269.612482,9030.512492,-3849.070898,-79673.931792
1269.615054,-8586.388927,-2664.741391,-75230.577904
1269.617625,-20577.725188,5033.400406,-80593.246390
1269.620196,-23242.466579,5773.606348,-77988.521696
1269.622768,-9030.512492,2812.782580,-76149.892501
1269.625339,10066.800811,-592.164754,-79520.712692
1269.627910,22206.178260,-9326.594869,-77069.207099
1269.630482,26795.455100,-6513.812290,-74464.482406
1269.633053,2516.700203,-4441.235652,-80133.589091
1269.635624,-7698.141797,-2516.700203,-76456.330700
1269.638196,-20577.725188,7550.100608,-77682.083497
1269.640738,-23834.631332,4885.359217,-81052.903688
1269.643281,-1036.288319,2812.782580,-75383.797003
1269.645823,9918.759623,-296.082377,-79520.712692
1269.648365,23094.425390,-9030.512492,-79367.493593
1269.650908,24722.878463,-5181.441594,-74770.920605
1269.653450,-592.164754,-4737.318029,-78754.617194
1269.655992,-13619.789333,-1480.411884,-77835.302597
1269.658535,-20133.601622,7994.224174,-76915.987999
1269.661077,-22798.343014,3108.864956,-81665.780087
1269.663620,4737.318029,2368.659014,-76915.987999
1269.666162,14656.077652,-1332.370696,-78754.617194
1269.668704,23242.466579,-9918.759623,-79367.493593
1269.671247,18801.230927,-6217.729913,-78907.836294
1269.673789,-2516.700203,-3108.864956,-76915.987999
1269.676331,-18061.024985,2220.617826,-79827.150892
1269.678874,-18653.189738,5329.482782,-76915.987999
1269.681416,-16136.489536,3849.070898,-78141.740796
1269.683958,4737.318029,-296.082377,-78907.836294
1269.686501,19393.395680,-3404.947333,-77222.426198
1269.689043,20577.725188,-7105.977043,-79061.055394
1269.691586,19837.519246,-6365.771101,-79367.493593
1269.694128,-7550.100608,-3256.906145,-76149.892501
1269.696670,-20133.601622,3849.070898,-80746.465489
1269.699213,-22354.219448,5477.523971,-77988.521696
1269.701755,-10362.883188,2516.700203,-76303.111601
1269.704297,7698.141797,444.123565,-79827.150892
1269.706840,21317.931130,-6957.935855,-74158.044206
1269.709382,23094.425390,-8290.306550,-77682.083497
1269.711925,11991.336260,-4293.194464,-79367.493593
1269.714467,-7994.224174,-2368.659014,-76149.892501
1269.717009,-20429.683999,6809.894666,-78907.836294
1269.719552,-23834.631332,6513.812290,-79214.274493
1269.722100,4145.153275,2812.782580,-76149.892501
1269.724648,13619.789333,-444.123565,-78601.398095
1269.727195,22946.384202,-9474.636058,-77682.083497
1269.729743,25611.125593,-5625.565159,-74004.825107
1269.732291,-592.164754,-4885.359217,-78907.836294
1269.734839,-12287.418637,-1184.329507,-77375.645298
1269.737387,-20725.766376,8734.430116,-77222.426198
1269.739935,-18357.107362,3552.988522,-79673.931792
1269.742483,4737.318029,444.123565,-78754.617194
1269.745031,19097.313304,-3404.947333,-77835.302597
1269.747579,20281.642811,-7550.100608,-78907.836294
1269.750127,20429.683999,-6661.853478,-78141.740796
1269.752675,-1776.494261,-2664.741391,-76762.768900
1269.755223,-18209.066173,1184.329507,-79520.712692
1269.757771,-18949.272115,6217.729913,-76609.549800
1269.760319,-18653.189738,3997.112087,-79214.274493
1269.762867,6957.935855,-296.082377,-79673.931792
1269.765415,21021.848753,-5773.606348,-74770.920605
1269.767963,23390.507767,-6957.935855,-77682.083497
1269.770511,13027.624579,-5033.400406,-78907.836294
1269.773059,-7550.100608,-2664.741391,-76762.768900
1269.775607,-19985.560434,3701.029710,-80133.589091
1269.778155,-22354.219448,5181.441594,-77375.645298
1269.780703,-11399.171507,2960.823768,-76149.892501
1269.783250,7846.182985,-148.041188,-79673.931792
1269.785798,21021.848753,-8438.347739,-75383.797003
1269.788346,25611.125593,-8142.265362,-74770.920605
1269.790894,5625.565159,-4293.194464,-79827.150892
1269.793442,-7994.224174,-2220.617826,-75690.235202
1269.795990,-21021.848753,5773.606348,-79061.055394
1269.798538,-24130.713709,6069.688724,-79367.493593
1269.801086,-5625.565159,1480.411884,-75537.016103
1269.803634,8734.430116,-148.041188,-79520.712692
1269.806182,23538.548956,-10066.800811,-77682.083497
1269.808730,25759.166782,-5181.441594,-73698.386908
1269.811278,-1184.329507,-4589.276840,-79520.712692
1269.813826,-11695.253884,-1628.453072,-77528.864398
1269.816374,-20725.766376,8142.265362,-77835.302597
1269.818922,-23242.466579,3404.947333,-82125.437386
1269.821470,3552.988522,2664.741391,-76303.111601
1269.824022,13619.789333,-1332.370696,-79673.931792
1269.826575,23538.548956,-9326.594869,-79061.055394
1269.829127,20429.683999,-6069.688724,-78141.740796
1269.831679,-2220.617826,-2960.823768,-77375.645298
1269.834232,-18653.189738,888.247130,-79061.055394
1269.836784,-19097.313304,6217.729913,-76303.111601
1269.839337,-18505.148550,3552.988522,-79061.055394
1269.841889,4885.359217,296.082377,-78754.617194
1269.844441,18653.189738,-2664.741391,-77988.521696
1269.846994,21762.054695,-7402.059420,-79367.493593
1269.849546,20429.683999,-5181.441594,-79520.712692
1269.852098,-7846.182985,-2072.576638,-76762.768900
1269.854651,-20281.642811,4145.153275,-80899.684589
1269.857203,-22206.178260,5181.441594,-77222.426198
1269.859756,-11399.171507,2960.823768,-76303.111601
1269.862308,7402.059420,-296.082377,-79520.712692
1269.864860,20725.766376,-6365.771101,-75690.235202
1269.867413,23834.631332,-7402.059420,-78141.740796
1269.869965,13915.871710,-5181.441594,-79367.493593
1269.872518,-7846.182985,-2368.659014,-75230.577904
1269.875070,-20873.807564,7105.977043,-79367.493593
1269.877622,-23242.466579,6365.771101,-79214.274493
1269.880175,-3997.112087,3108.864956,-75996.673402
1269.882727,9326.594869,-296.082377,-80286.808190
1269.885280,22058.137072,-7994.224174,-75383.797003
1269.887832,26351.331535,-7402.059420,-74924.139704
1269.890384,4885.359217,-4145.153275,-80133.589091
1269.892937,-7846.182985,-1924.535449,-76456.330700
1269.895489,-19393.395680,7846.182985,-77682.083497
1269.898041,-23390.507767,4145.153275,-82278.656485
1269.900594,4441.235652,2812.782580,-76149.892501
1269.903146,15100.201217,-1036.288319,-78907.836294
1269.905699,23242.466579,-9622.677246,-77682.083497
1269.908251,24426.796086,-4885.359217,-73851.606007
1269.910803,-1036.288319,-4293.194464,-78907.836294
1269.913356,-14211.954086,-1480.411884,-77222.426198
1269.915908,-19985.560434,8734.430116,-76609.549800
1269.918461,-17764.942608,4293.194464,-77988.521696
1269.921013,6217.729913,740.205942,-78601.398095
1269.923565,20873.807564,-3256.906145,-76915.987999
1269.926122,22354.219448,-6513.812290,-79061.055394
1269.928678,21021.848753,-6069.688724,-78448.178995
1269.931234,-3404.947333,-1628.453072,-77069.207099
1269.933791,-18505.148550,1776.494261,-80440.027290
1269.936347,-19837.519246,4737.318029,-77222.426198
1269.938904,-17468.860231,2664.741391,-79061.055394
1269.941460,9030.512492,-888.247130,-80899.684589
1269.944016,20873.807564,-8586.388927,-76149.892501
1269.946573,25018.960840,-9918.759623,-79061.055394
1269.949129,10066.800811,-6069.688724,-81052.903688
1269.951685,-8438.347739,-3701.029710,-77528.864398
1269.954242,-21910.095883,4145.153275,-80593.246390
1269.956798,-24130.713709,3552.988522,-78601.398095
1269.959354,-10807.006753,2368.659014,-75996.673402
1269.961911,7550.100608,-1628.453072,-79520.712692
1269.964467,21169.889941,-9326.594869,-75537.016103
1269.967023,25018.960840,-6513.812290,-74617.701505
1269.969580,740.205942,-4885.359217,-79214.274493
1269.972136,-10066.800811,-1332.370696,-75230.577904
1269.974693,-21169.889941,8290.306550,-77682.083497
1269.977249,-24426.796086,7550.100608,-79673.931792
1269.979805,-888.247130,3552.988522,-74770.920605
1269.982362,10955.047942,592.164754,-78754.617194
1269.984918,23538.548956,-7846.182985,-77835.302597
1269.987474,24130.713709,-4293.194464,-74158.044206
1269.990031,-1036.288319,-3849.070898,-77835.302597
1269.992587,-16284.530724,-148.041188,-77375.645298
1269.995143,-18061.024985,6809.894666,-76303.111601
1269.997700,-19985.560434,3404.947333,-80440.027290
1270.000256,6809.894666,1776.494261,-77375.645298
1270.002813,19541.436869,-1628.453072,-78294.959896
1270.005369,22946.384202,-8734.430116,-78601.398095
1270.007928,18061.024985,-5181.441594,-79367.493593
1270.010488,-5773.606348,-2664.741391,-77069.207099
1270.013047,-19541.436869,4145.153275,-80133.589091
1270.015606,-22206.178260,4589.276840,-77988.521696
1270.018166,-15248.242405,3701.029710,-77375.645298
1270.020725,6365.771101,-296.082377,-79214.274493
1270.023284,19689.478057,-5773.606348,-76303.111601
1270.025844,22206.178260,-6513.812290,-78448.178995
1270.028403,5329.482782,-4737.318029,-80286.808190
1270.030962,-10658.965565,-1924.535449,-75690.235202
1270.033522,-22354.219448,6069.688724,-79827.150892
1270.036081,-25611.125593,6957.935855,-79214.274493
1270.038640,-6809.894666,2072.576638,-75230.577904
1270.041200,7846.182985,-1184.329507,-78907.836294
1270.043759,20577.725188,-9178.553681,-74617.701505
1270.046318,25611.125593,-9474.636058,-75383.797003
1270.048878,6957.935855,-5477.523971,-79673.931792
1270.051437,-11399.171507,-2960.823768,-77069.207099
1270.053996,-19245.354492,7254.018232,-77069.207099
1270.056556,-22354.219448,2220.617826,-82431.875585
1270.059115,4441.235652,1184.329507,-76456.330700
1270.061675,15840.407159,-2220.617826,-79673.931792
1270.064234,24278.754898,-11399.171507,-77682.083497
1270.066793,26203.290347,-5477.523971,-74004.825107
1270.069353,-148.041188,-6217.729913,-79980.369991
1270.071912,-13175.665768,-2220.617826,-77375.645298
1270.074471,-20133.601622,5033.400406,-77835.302597
1270.077031,-18061.024985,3256.906145,-78754.617194
1270.079590,6217.729913,444.123565,-78294.959896
1270.082149,20577.725188,-3849.070898,-77682.083497
1270.084709,21910.095883,-6217.729913,-78601.398095
1270.087268,19689.478057,-4589.276840,-78448.178995
1270.089827,-4737.318029,-1628.453072,-75996.673402
1270.092387,-20577.725188,3849.070898,-79367.493593
1270.094946,-20429.683999,6957.935855,-77375.645298
1270.097505,-10658.965565,4589.276840,-75690.235202
1270.100065,8586.388927,1480.411884,-79673.931792
1270.102624,21169.889941,-6661.853478,-75690.235202
1270.105183,25611.125593,-6809.894666,-76303.111601
1270.107743,10362.883188,-3552.988522,-80133.589091
1270.110302,-9178.553681,-1184.329507,-76303.111601
1270.112861,-20577.725188,6365.771101,-80899.684589
1270.115421,-23686.590144,6957.935855,-78294.959896
1270.117980,1332.370696,3404.947333,-75537.016103
1270.120539,11843.295072,-592.164754,-80133.589091
1270.123099,22798.343014,-10066.800811,-77375.645298
1270.125658,26055.249158,-7846.182985,-74004.825107
1270.128218,888.247130,-4885.359217,-79827.150892
1270.130782,-9326.594869,-1924.535449,-77069.207099
1270.133344,-20281.642811,7698.141797,-77375.645298
1270.135906,-23242.466579,4145.153275,-81665.780087
1270.138467,6069.688724,296.082377,-77682.083497
1270.141029,19689.478057,-6661.853478,-75690.235202
1270.143591,23834.631332,-7846.182985,-78754.617194
1270.146153,15396.283594,-6217.729913,-79214.274493
1270.148715,-7254.018232,-4441.235652,-76149.892501
1270.151277,-20725.766376,4145.153275,-79367.493593
1270.153839,-23686.590144,3849.070898,-77375.645298
1270.156401,-13027.624579,1776.494261,-76456.330700
1270.158963,7698.141797,-740.205942,-79214.274493
1270.161525,20873.807564,-7698.141797,-75690.235202
1270.164087,25611.125593,-8882.471304,-75537.016103
1270.166649,5181.441594,-5477.523971,-80133.589091
1270.169211,-9030.512492,-2664.741391,-75996.673402
1270.171773,-20725.766376,6365.771101,-78907.836294
1270.174334,-24278.754898,7254.018232,-80133.589091
1270.176896,-3256.906145,1776.494261,-75843.454302
1270.179458,9326.594869,-296.082377,-79520.712692
1270.182020,22058.137072,-9622.677246,-76303.111601
1270.184582,25907.207970,-7254.018232,-74617.701505
1270.187144,-2220.617826,-4145.153275,-78601.398095
1270.189706,-15544.324782,-740.205942,-77375.645298
1270.192268,-20133.601622,8586.388927,-77222.426198
1270.194830,-22650.301825,3997.112087,-81512.560987
1270.197392,5625.565159,2664.741391,-76609.549800
1270.199954,17468.860231,-592.164754,-78601.398095
1270.202516,22798.343014,-8882.471304,-78448.178995
1270.205078,22798.343014,-4441.235652,-75383.797003
1270.207640,-3256.906145,-3552.988522,-78141.740796
1270.210202,-19985.560434,3849.070898,-79673.931792
1270.212763,-21317.931130,4885.359217,-76762.768900
1270.215325,-14952.160028,3256.906145,-76915.987999
1270.217887,7105.977043,0.000000,-79061.055394
1270.220449,21614.013506,-5329.482782,-76609.549800
1270.223011,23982.672521,-7254.018232,-78754.617194
1270.225573,15544.324782,-5625.565159,-79367.493593
1270.228135,-7698.141797,-2812.782580,-77222.426198
1270.230697,-19985.560434,5181.441594,-79367.493593
1270.233232,-24278.754898,5921.647536,-79827.150892
1270.235767,-5181.441594,2072.576638,-75537.016103
1270.238302,9622.677246,-1036.288319,-79673.931792
1270.240837,22206.178260,-9474.636058,-75230.577904
1270.243372,26647.413912,-9622.677246,-75230.577904
1270.245906,4737.318029,-4589.276840,-80133.589091
1270.248441,-9030.512492,-2072.576638,-76609.549800
1270.250976,-20725.766376,6809.894666,-78907.836294
1270.253511,-23390.507767,2664.741391,-81972.218286
1270.256046,5181.441594,2368.659014,-76303.111601
1270.258581,15692.365970,-1036.288319,-78601.398095
1270.261116,23242.466579,-10362.883188,-78907.836294
1270.263651,24130.713709,-4293.194464,-74158.044206
1270.266186,-2072.576638,-4737.318029,-78907.836294
1270.268721,-16136.489536,-1036.288319,-77835.302597
1270.271256,-20133.601622,8142.265362,-77375.645298
1270.273790,-21762.054695,3256.906145,-77222.426198
1270.276325,6661.853478,-296.082377,-78754.617194
1270.278860,21762.054695,-6217.729913,-76303.111601
1270.281395,24130.713709,-7550.100608,-78448.178995
1270.283930,17024.736666,-4737.318029,-78907.836294
1270.286465,-6957.935855,-2812.782580,-76915.987999
1270.289000,-19985.560434,3849.070898,-79673.931792
1270.291535,-22206.178260,5181.441594,-77682.083497
1270.294070,-13767.830521,3108.864956,-76303.111601
1270.296605,10214.842000,-148.041188,-79673.931792
1270.299139,21910.095883,-9030.512492,-76149.892501
1270.301674,27091.537477,-9030.512492,-75383.797003
1270.304209,6365.771101,-4145.153275,-80899.684589
1270.306744,-9178.553681,-1332.370696,-75843.454302
1270.309279,-20577.725188,7402.059420,-79061.055394
1270.311814,-23834.631332,6513.812290,-79980.369991
1270.314349,-3849.070898,2368.659014,-75230.577904
1270.316884,10214.842000,-444.123565,-79673.931792
1270.319419,23094.425390,-10362.883188,-78601.398095
1270.321954,24574.837274,-4441.235652,-73391.948708
1270.324489,-2812.782580,-5329.482782,-79061.055394
1270.327023,-15396.283594,-1184.329507,-77682.083497
1270.329558,-20429.683999,7402.059420,-76915.987999
1270.332093,-22650.301825,2812.782580,-81665.780087
1270.334636,5625.565159,2516.700203,-76609.549800
1270.337178,17616.901420,-1628.453072,-78601.398095
1270.339721,23094.425390,-9770.718434,-78907.836294
1270.342263,16580.613101,-5181.441594,-78294.959896
1270.344805,-6513.812290,-3256.906145,-76915.987999
1270.347348,-20725.766376,3849.070898,-79367.493593
1270.349890,-22502.260637,5033.400406,-77528.864398
1270.352433,-14359.995275,3701.029710,-76915.987999
1270.354975,6957.935855,296.082377,-79367.493593
1270.357517,21465.972318,-6809.894666,-76149.892501
1270.360060,24722.878463,-7105.977043,-77988.521696
1270.362602,14508.036463,-5329.482782,-78907.836294
1270.365145,-8734.430116,-1480.411884,-75537.016103
1270.367687,-21021.848753,7550.100608,-79214.274493
1270.370229,-24130.713709,7105.977043,-79827.150892
1270.372772,-3701.029710,3404.947333,-75537.016103
1270.375314,9622.677246,-592.164754,-78907.836294
1270.377857,21465.972318,-9770.718434,-76149.892501
1270.380399,27091.537477,-8290.306550,-74158.044206
1270.382941,3256.906145,-5033.400406,-80133.589091
1270.385484,-9326.594869,-1480.411884,-77528.864398
1270.388026,-20429.683999,7846.182985,-77069.207099
1270.390569,-22058.137072,3404.947333,-80746.465489
1270.393111,5033.400406,1776.494261,-77222.426198
1270.395654,18209.066173,-592.164754,-78448.178995
